Timestamp,pct_full,slope_per_min,slope_mean_s,pump_on,state
2025-10-28 18:39:00,87.15,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-28 18:42:00,87.1,-0.0166666666666704,-2.6599093298311046e-17,0,EVAP
2025-10-28 18:45:00,87.15,0.0166666666666704,-0.0055555555555552,0,IDLE
2025-10-28 18:48:00,87.15,0.0,-2.891205793294679e-17,0,IDLE
2025-10-28 18:51:00,87.1,-0.0166666666666704,-2.891205793294679e-17,0,IDLE
2025-10-28 18:54:00,87.2,0.0333333333333361,0.0055555555555552,0,IDLE
2025-10-28 18:57:00,87.2,0.0,0.0055555555555552,0,IDLE
2025-10-28 19:00:00,87.2,0.0,0.011111111111112,0,IDLE
2025-10-28 19:03:00,87.2,0.0,0.0,0,IDLE
2025-10-28 19:06:00,87.2,0.0,0.0,0,IDLE
2025-10-28 19:09:00,87.15,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-28 19:12:00,87.2,0.0166666666666657,-2.7755575615628914e-17,0,IDLE
2025-10-28 19:15:00,87.2,0.0,-2.7755575615628914e-17,0,IDLE
2025-10-28 19:18:00,87.15,-0.0166666666666657,-2.7755575615628914e-17,0,IDLE
2025-10-28 19:21:00,87.2,0.0166666666666657,-2.7755575615628914e-17,0,IDLE
2025-10-28 19:24:00,87.1,-0.0333333333333361,-0.011111111111112,0,EVAP
2025-10-28 19:27:00,87.1,0.0,-0.0055555555555568,0,EVAP
2025-10-28 19:30:00,87.2,0.0333333333333361,-2.7755575615628914e-17,0,IDLE
2025-10-28 19:33:00,87.2,0.0,0.011111111111112,0,IDLE
2025-10-28 19:36:00,86.9,-0.099999999999999,-0.0222222222222209,0,EVAP
2025-10-28 19:39:00,87.1,0.0666666666666628,-0.011111111111112,0,IDLE
2025-10-28 19:42:00,87.1,0.0,-0.011111111111112,0,EVAP
2025-10-28 19:45:00,87.15,0.0166666666666704,0.0277777777777777,0,IDLE
2025-10-28 19:48:00,87.1,-0.0166666666666704,-2.312964634635743e-17,0,IDLE
2025-10-28 19:51:00,87.1,0.0,-2.312964634635743e-17,0,EVAP
2025-10-28 19:54:00,87.1,0.0,-0.0055555555555568,0,IDLE
2025-10-28 19:57:00,87.15,0.0166666666666704,0.0055555555555567,0,IDLE
2025-10-28 20:00:00,87.15,0.0,0.0055555555555567,0,IDLE
2025-10-28 20:03:00,87.15,0.0,0.0055555555555567,0,IDLE
2025-10-28 20:06:00,87.1,-0.0166666666666704,-0.0055555555555568,0,IDLE
2025-10-28 20:09:00,87.15,0.0166666666666704,-2.312964634635743e-17,0,IDLE
2025-10-28 20:12:00,87.15,0.0,-2.312964634635743e-17,0,IDLE
2025-10-28 20:15:00,86.9,-0.0833333333333333,-0.0222222222222209,0,EVAP
2025-10-28 20:18:00,86.8,-0.0333333333333361,-0.0388888888888898,0,EVAP
2025-10-28 20:21:00,86.80000000000001,4.736951571734001e-15,-0.0388888888888882,0,EVAP
2025-10-28 20:24:00,87.0,0.0666666666666628,0.0111111111111104,0,IDLE
2025-10-28 20:27:00,87.15,0.0500000000000019,0.0388888888888898,0,IDLE
2025-10-28 20:30:00,86.7,-0.1500000000000009,-0.011111111111112,0,EVAP
2025-10-28 20:33:00,86.6,-0.0333333333333361,-0.044444444444445,0,EVAP
2025-10-28 20:36:00,86.7,0.0333333333333361,-0.0500000000000003,0,EVAP
2025-10-28 20:39:00,87.05,0.1166666666666647,0.0388888888888882,0,EVAP
2025-10-28 20:42:00,87.1,0.0166666666666657,0.0555555555555555,0,IDLE
2025-10-28 20:45:00,86.6,-0.1666666666666666,-0.011111111111112,0,EVAP
2025-10-28 20:48:00,86.9,0.1000000000000038,-0.0166666666666657,0,IDLE
2025-10-28 20:51:00,87.1,0.0666666666666628,-1.8503717077085938e-17,0,IDLE
2025-10-28 20:54:00,86.85,-0.0833333333333333,0.0277777777777777,0,EVAP
2025-10-28 20:57:00,86.9,0.0166666666666704,-2.197316402903956e-17,0,EVAP
2025-10-28 21:00:00,87.1,0.0666666666666628,-2.312964634635743e-17,0,IDLE
2025-10-28 21:03:00,86.85,-0.0833333333333333,-2.312964634635743e-17,0,IDLE
2025-10-28 21:06:00,87.1,0.0833333333333333,0.0222222222222209,0,IDLE
2025-10-28 21:09:00,87.1,0.0,-2.312964634635743e-17,0,IDLE
2025-10-28 21:12:00,87.15,0.0166666666666704,0.0333333333333345,0,IDLE
2025-10-28 21:15:00,87.05,-0.0333333333333361,-0.0055555555555552,0,IDLE
2025-10-28 21:18:00,87.15,0.0333333333333361,0.0055555555555567,0,IDLE
2025-10-28 21:21:00,87.05,-0.0333333333333361,-0.011111111111112,0,IDLE
2025-10-28 21:24:00,86.75,-0.099999999999999,-0.033333333333333,0,IRRIGATE
2025-10-28 21:27:00,86.7,-0.0166666666666657,-0.0500000000000003,0,IRRIGATE
2025-10-28 21:30:00,86.80000000000001,0.0333333333333361,-0.0277777777777762,0,IDLE
2025-10-28 21:33:00,87.05,0.0833333333333286,0.033333333333333,0,IDLE
2025-10-28 21:36:00,87.15,0.0333333333333361,0.0500000000000002,0,IDLE
2025-10-28 21:39:00,86.9,-0.0833333333333333,0.0111111111111104,0,IDLE
2025-10-28 21:42:00,86.6,-0.1000000000000038,-0.0500000000000003,0,IDLE
2025-10-28 21:45:00,87.15,0.1833333333333371,-2.7755575615628914e-17,0,IDLE
2025-10-28 21:48:00,87.1,-0.0166666666666704,0.0222222222222209,0,IDLE
2025-10-28 21:51:00,87.1,0.0,0.0555555555555555,0,IDLE
2025-10-28 21:54:00,86.9,-0.0666666666666628,-0.0277777777777778,0,IDLE
2025-10-28 21:57:00,86.80000000000001,-0.0333333333333314,-0.0333333333333314,0,IDLE
2025-10-28 22:00:00,87.05,0.0833333333333286,-0.0055555555555552,0,IDLE
2025-10-28 22:03:00,86.9,-0.0499999999999971,-2.312964634635743e-17,0,IRRIGATE
2025-10-28 22:06:00,86.7,-0.0666666666666676,-0.011111111111112,0,IRRIGATE
2025-10-28 22:09:00,87.1,0.1333333333333305,0.0055555555555552,0,IRRIGATE
2025-10-28 22:12:00,86.75,-0.1166666666666647,-0.0166666666666673,0,IRRIGATE
2025-10-28 22:15:00,87.1,0.1166666666666647,0.0444444444444434,0,IDLE
2025-10-28 22:18:00,87.1,0.0,-2.312964634635743e-17,0,IDLE
2025-10-28 22:21:00,86.80000000000001,-0.0999999999999943,0.0055555555555567,0,IDLE
2025-10-28 22:24:00,86.7,-0.0333333333333361,-0.0444444444444435,0,IRRIGATE
2025-10-28 22:27:00,86.94999999999999,0.0833333333333286,-0.0166666666666673,0,IDLE
2025-10-28 22:30:00,86.7,-0.0833333333333286,-0.011111111111112,0,IRRIGATE
2025-10-28 22:33:00,86.7,0.0,-2.0816681711721685e-17,0,IRRIGATE
2025-10-28 22:36:00,86.6,-0.0333333333333361,-0.0388888888888882,0,LEAK
2025-10-28 22:39:00,86.9,0.1000000000000038,0.0222222222222225,0,IDLE
2025-10-28 22:42:00,86.75,-0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-28 22:45:00,86.6,-0.0500000000000019,-1.61907524424502e-17,0,LEAK
2025-10-28 22:48:00,86.55000000000001,-0.0166666666666609,-0.0388888888888882,0,LEAK
2025-10-28 22:51:00,86.85,0.0999999999999943,0.0111111111111104,0,IDLE
2025-10-28 22:54:00,87.15,0.1000000000000038,0.0611111111111123,0,IDLE
2025-10-28 22:57:00,86.80000000000001,-0.1166666666666647,0.0277777777777777,0,IDLE
2025-10-28 23:00:00,87.1,0.0999999999999943,0.0277777777777777,0,IDLE
2025-10-28 23:03:00,86.85,-0.0833333333333333,-0.0333333333333346,0,IDLE
2025-10-28 23:06:00,86.80000000000001,-0.0166666666666609,-1.7347234759768068e-17,0,IDLE
2025-10-28 23:09:00,86.85,0.0166666666666609,-0.0277777777777777,0,IRRIGATE
2025-10-28 23:12:00,86.65,-0.0666666666666628,-0.0222222222222209,0,IRRIGATE
2025-10-28 23:15:00,87.1,0.1499999999999962,0.0333333333333314,0,IRRIGATE
2025-10-28 23:18:00,86.65,-0.1499999999999962,-0.0222222222222209,0,IRRIGATE
2025-10-28 23:21:00,87.05,0.1333333333333305,0.0444444444444434,0,IRRIGATE
2025-10-28 23:24:00,86.5,-0.1833333333333323,-0.066666666666666,0,IRRIGATE
2025-10-28 23:27:00,86.65,0.0500000000000019,-1.1564823173178714e-17,0,IDLE
2025-10-28 23:30:00,86.9,0.0833333333333333,-0.0166666666666657,0,IDLE
2025-10-28 23:33:00,86.7,-0.0666666666666676,0.0222222222222225,0,IDLE
2025-10-28 23:36:00,86.7,0.0,0.0055555555555552,0,IRRIGATE
2025-10-28 23:39:00,86.7,0.0,-0.0222222222222225,0,IDLE
2025-10-28 23:42:00,86.7,0.0,0.0,0,IDLE
2025-10-28 23:45:00,86.7,0.0,0.0,0,IDLE
2025-10-28 23:48:00,86.7,0.0,0.0,0,IDLE
2025-10-28 23:51:00,86.7,0.0,0.0,0,IDLE
2025-10-28 23:54:00,86.7,0.0,0.0,0,IDLE
2025-10-28 23:57:00,86.7,0.0,0.0,0,IDLE
2025-10-29 00:00:00,86.7,0.0,0.0,0,IDLE
2025-10-29 00:03:00,86.7,0.0,0.0,0,IDLE
2025-10-29 00:06:00,86.65,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-29 00:09:00,86.80000000000001,0.0500000000000019,0.011111111111112,0,IDLE
2025-10-29 00:12:00,86.80000000000001,0.0,0.011111111111112,0,IDLE
2025-10-29 00:15:00,86.7,-0.0333333333333361,0.0055555555555552,0,IDLE
2025-10-29 00:18:00,86.7,0.0,-0.011111111111112,0,IDLE
2025-10-29 00:21:00,86.65,-0.0166666666666657,-0.0166666666666673,0,IDLE
2025-10-29 00:24:00,86.85,0.0666666666666628,0.0166666666666657,0,IDLE
2025-10-29 00:27:00,86.85,0.0,0.0166666666666657,0,IDLE
2025-10-29 00:30:00,86.65,-0.0666666666666628,-1.8503717077085938e-17,0,IRRIGATE
2025-10-29 00:33:00,87.0,0.1166666666666647,0.0166666666666672,0,IRRIGATE
2025-10-29 00:36:00,86.65,-0.1166666666666647,-0.0222222222222209,0,IRRIGATE
2025-10-29 00:39:00,86.94999999999999,0.0999999999999943,0.0333333333333314,0,IRRIGATE
2025-10-29 00:42:00,86.65,-0.0999999999999943,-0.0388888888888882,0,IRRIGATE
2025-10-29 00:45:00,86.55000000000001,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-29 00:48:00,87.0,0.1499999999999962,0.0055555555555568,0,IDLE
2025-10-29 00:51:00,86.9,-0.0333333333333314,0.0277777777777777,0,IDLE
2025-10-29 00:54:00,86.6,-0.1000000000000038,0.0055555555555536,0,IRRIGATE
2025-10-29 00:57:00,86.65,0.0166666666666704,-0.0388888888888882,0,IDLE
2025-10-29 01:00:00,87.0,0.1166666666666647,0.0111111111111104,0,IDLE
2025-10-29 01:03:00,87.05,0.0166666666666657,0.0500000000000003,0,IDLE
2025-10-29 01:06:00,86.65,-0.1333333333333305,-1.8503717077085938e-17,0,IDLE
2025-10-29 01:09:00,86.65,0.0,-0.0388888888888882,0,IDLE
2025-10-29 01:12:00,87.1,0.1499999999999962,0.0055555555555552,0,IDLE
2025-10-29 01:15:00,86.9,-0.0666666666666628,0.0277777777777777,0,IRRIGATE
2025-10-29 01:18:00,86.6,-0.1000000000000038,-0.0055555555555568,0,IRRIGATE
2025-10-29 01:21:00,86.85,0.0833333333333333,-0.0277777777777778,0,IRRIGATE
2025-10-29 01:24:00,86.7,-0.0499999999999971,-0.0222222222222225,0,IRRIGATE
2025-10-29 01:27:00,86.85,0.0499999999999971,0.0277777777777777,0,IRRIGATE
2025-10-29 01:30:00,86.7,-0.0499999999999971,-0.0166666666666657,0,IRRIGATE
2025-10-29 01:33:00,86.7,0.0,-1.3877787807814457e-17,0,IDLE
2025-10-29 01:36:00,86.65,-0.0166666666666657,-0.0222222222222209,0,IDLE
2025-10-29 01:39:00,86.65,0.0,-0.0055555555555552,0,IDLE
2025-10-29 01:42:00,86.65,0.0,-0.0055555555555552,0,IDLE
2025-10-29 01:45:00,86.55000000000001,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-29 01:48:00,86.7,0.0499999999999971,0.0055555555555552,0,IDLE
2025-10-29 01:51:00,86.6,-0.0333333333333361,-0.0055555555555568,0,IDLE
2025-10-29 01:54:00,86.55000000000001,-0.0166666666666609,-1.503427012513233e-17,0,IDLE
2025-10-29 01:57:00,86.6,0.0166666666666609,-0.011111111111112,0,IDLE
2025-10-29 02:00:00,86.6,0.0,-1.2721305490496585e-17,0,IDLE
2025-10-29 02:03:00,86.6,0.0,0.0055555555555536,0,IDLE
2025-10-29 02:06:00,86.6,0.0,0.0,0,IDLE
2025-10-29 02:09:00,86.55000000000001,-0.0166666666666609,-0.0055555555555536,0,IDLE
2025-10-29 02:12:00,86.65,0.0333333333333314,0.0055555555555568,0,IDLE
2025-10-29 02:15:00,86.7,0.0166666666666657,0.011111111111112,0,IDLE
2025-10-29 02:18:00,86.6,-0.0333333333333361,0.0055555555555536,0,IDLE
2025-10-29 02:21:00,86.65,0.0166666666666704,-1.503427012513233e-17,0,IDLE
2025-10-29 02:24:00,86.8,0.0499999999999971,0.0111111111111104,0,IDLE
2025-10-29 02:27:00,86.7,-0.0333333333333314,0.011111111111112,0,IDLE
2025-10-29 02:30:00,86.6,-0.0333333333333361,-0.0055555555555568,0,IDLE
2025-10-29 02:33:00,86.7,0.0333333333333361,-0.0111111111111104,0,IDLE
2025-10-29 02:36:00,86.6,-0.0333333333333361,-0.011111111111112,0,IDLE
2025-10-29 02:39:00,86.44999999999999,-0.0500000000000019,-0.0166666666666673,0,IRRIGATE
2025-10-29 02:42:00,86.7,0.083333333333338,-1.3877787807814457e-17,0,IDLE
2025-10-29 02:45:00,86.65,-0.0166666666666657,0.0055555555555568,0,IDLE
2025-10-29 02:48:00,86.7,0.0166666666666657,0.0277777777777793,0,IDLE
2025-10-29 02:51:00,86.55000000000001,-0.0499999999999971,-0.0166666666666657,0,IDLE
2025-10-29 02:54:00,86.6,0.0166666666666609,-0.0055555555555568,0,IDLE
2025-10-29 02:57:00,86.6,0.0,-0.011111111111112,0,IDLE
2025-10-29 03:00:00,86.6,0.0,0.0055555555555536,0,IDLE
2025-10-29 03:03:00,86.6,0.0,0.0,0,IDLE
2025-10-29 03:06:00,86.6,0.0,0.0,0,IDLE
2025-10-29 03:09:00,86.5,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-29 03:12:00,86.65,0.0500000000000019,0.0055555555555568,0,IDLE
2025-10-29 03:15:00,86.55,-0.0333333333333361,-0.0055555555555552,0,IDLE
2025-10-29 03:18:00,86.5,-0.0166666666666657,-9.251858538542969e-18,0,IDLE
2025-10-29 03:21:00,86.75,0.0833333333333333,0.0111111111111104,0,IDLE
2025-10-29 03:24:00,86.4,-0.1166666666666647,-0.0166666666666657,0,IDLE
2025-10-29 03:27:00,86.44999999999999,0.0166666666666609,-0.0055555555555568,0,IDLE
2025-10-29 03:30:00,86.65,0.0666666666666723,-0.0111111111111104,0,IDLE
2025-10-29 03:33:00,86.55000000000001,-0.0333333333333314,0.0166666666666672,0,IDLE
2025-10-29 03:36:00,86.65,0.0333333333333314,0.0222222222222241,0,IDLE
2025-10-29 03:39:00,86.6,-0.0166666666666704,-0.0055555555555568,0,IDLE
2025-10-29 03:42:00,86.6,0.0,0.0055555555555536,0,IDLE
2025-10-29 03:45:00,86.5,-0.0333333333333314,-0.0166666666666673,0,IDLE
2025-10-29 03:48:00,86.65,0.0500000000000019,0.0055555555555568,0,IDLE
2025-10-29 03:51:00,86.4,-0.0833333333333333,-0.0222222222222209,0,IRRIGATE
2025-10-29 03:54:00,86.65,0.0833333333333333,0.0166666666666672,0,IRRIGATE
2025-10-29 03:57:00,86.35,-0.1000000000000038,-0.0333333333333346,0,IRRIGATE
2025-10-29 04:00:00,86.69999999999999,0.1166666666666647,0.0333333333333314,0,IRRIGATE
2025-10-29 04:03:00,86.45,-0.0833333333333286,-0.0222222222222225,0,IRRIGATE
2025-10-29 04:06:00,86.6,0.0499999999999971,0.0277777777777777,0,IRRIGATE
2025-10-29 04:09:00,86.4,-0.0666666666666628,-0.0333333333333314,0,IRRIGATE
2025-10-29 04:12:00,86.8,0.1333333333333305,0.0388888888888882,0,IRRIGATE
2025-10-29 04:15:00,86.6,-0.0666666666666676,-4.625929269271485e-18,0,IRRIGATE
2025-10-29 04:18:00,86.4,-0.0666666666666628,-4.625929269271485e-18,0,IRRIGATE
2025-10-29 04:21:00,85.9,-0.1666666666666666,-0.099999999999999,0,IRRIGATE
2025-10-29 04:24:00,86.4,0.1666666666666666,-0.0222222222222209,0,IDLE
2025-10-29 04:27:00,86.3,-0.0333333333333361,-0.011111111111112,0,IRRIGATE
2025-10-29 04:30:00,86.4,0.0333333333333361,0.0555555555555555,0,IDLE
2025-10-29 04:33:00,86.4,0.0,-2.312964634635743e-18,0,IDLE
2025-10-29 04:36:00,86.45,0.0166666666666657,0.0166666666666672,0,IDLE
2025-10-29 04:39:00,86.4,-0.0166666666666657,-2.312964634635743e-18,0,IDLE
2025-10-29 04:42:00,86.45,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-29 04:45:00,86.5,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-29 04:48:00,86.4,-0.0333333333333314,-2.312964634635743e-18,0,IDLE
2025-10-29 04:51:00,86.55,0.0499999999999971,0.0111111111111104,0,IDLE
2025-10-29 04:54:00,86.45,-0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-29 04:57:00,86.4,-0.0166666666666657,-2.312964634635743e-18,0,IDLE
2025-10-29 05:00:00,86.4,0.0,-0.0166666666666657,0,IDLE
2025-10-29 05:03:00,86.2,-0.0666666666666676,-0.0277777777777777,0,IDLE
2025-10-29 05:06:00,86.19999999999999,-4.736951571734001e-15,-0.0222222222222241,0,IRRIGATE
2025-10-29 05:09:00,86.4,0.0666666666666723,4.625929269271485e-18,0,IDLE
2025-10-29 05:12:00,86.3,-0.0333333333333361,0.0111111111111104,0,IDLE
2025-10-29 05:15:00,86.3,0.0,0.011111111111112,0,IDLE
2025-10-29 05:18:00,86.35,0.0166666666666657,-0.0055555555555568,0,IDLE
2025-10-29 05:21:00,86.3,-0.0166666666666657,2.312964634635743e-18,0,IDLE
2025-10-29 05:24:00,86.3,0.0,2.312964634635743e-18,0,IDLE
2025-10-29 05:27:00,86.25,-0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-29 05:30:00,86.15,-0.0333333333333314,-0.0166666666666657,0,IDLE
2025-10-29 05:33:00,86.35,0.0666666666666628,0.0055555555555552,0,IDLE
2025-10-29 05:36:00,86.19999999999999,-0.0500000000000019,-0.0055555555555568,0,IDLE
2025-10-29 05:39:00,86.35,0.0500000000000019,0.0222222222222209,0,IDLE
2025-10-29 05:42:00,86.3,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-29 05:45:00,86.3,0.0,0.011111111111112,0,IDLE
2025-10-29 05:48:00,86.30000000000001,4.736951571734001e-15,-0.0055555555555536,0,IDLE
2025-10-29 05:51:00,86.4,0.0333333333333314,0.011111111111112,0,IDLE
2025-10-29 05:54:00,86.3,-0.0333333333333361,2.312964634635743e-18,0,IDLE
2025-10-29 05:57:00,86.3,0.0,-1.5766708926100312e-15,0,IDLE
2025-10-29 06:00:00,86.45,0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-29 06:03:00,86.3,-0.0500000000000019,2.312964634635743e-18,0,IRRIGATE
2025-10-29 06:06:00,86.1,-0.0666666666666676,-0.0222222222222225,0,IRRIGATE
2025-10-29 06:09:00,86.3,0.0666666666666676,-0.0166666666666673,0,IRRIGATE
2025-10-29 06:12:00,86.1,-0.0666666666666676,-0.0222222222222225,0,IRRIGATE
2025-10-29 06:15:00,86.0,-0.0333333333333314,-0.0111111111111104,0,IRRIGATE
2025-10-29 06:18:00,86.15,0.0500000000000019,-0.0166666666666657,0,IDLE
2025-10-29 06:21:00,86.1,-0.0166666666666704,1.1564823173178713e-18,0,IDLE
2025-10-29 06:24:00,86.19999999999999,0.0333333333333314,0.0222222222222209,0,IDLE
2025-10-29 06:27:00,86.19999999999999,0.0,0.0055555555555536,0,IDLE
2025-10-29 06:30:00,86.3,0.0333333333333361,0.0222222222222225,0,IDLE
2025-10-29 06:33:00,86.4,0.0333333333333361,0.0222222222222241,0,IDLE
2025-10-29 06:36:00,86.15,-0.0833333333333333,-0.0055555555555536,0,IDLE
2025-10-29 06:39:00,86.2,0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-29 06:42:00,86.15,-0.0166666666666657,-0.0277777777777777,0,IDLE
2025-10-29 06:45:00,86.3,0.0499999999999971,0.0166666666666657,0,IDLE
2025-10-29 06:48:00,86.3,0.0,0.0111111111111104,0,IDLE
2025-10-29 06:51:00,86.2,-0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-29 06:54:00,86.35,0.0499999999999971,0.0055555555555552,0,IDLE
2025-10-29 06:57:00,86.25,-0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-29 07:00:00,86.3,0.0166666666666657,0.0111111111111104,0,IDLE
2025-10-29 07:03:00,86.0,-0.099999999999999,-0.0388888888888882,0,EVAP
2025-10-29 07:06:00,86.2,0.0666666666666676,-0.0055555555555552,0,IDLE
2025-10-29 07:09:00,86.25,0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-29 07:12:00,86.25,0.0,0.0277777777777777,0,IDLE
2025-10-29 07:15:00,86.15,-0.0333333333333314,-0.0055555555555552,0,EVAP
2025-10-29 07:18:00,86.15,0.0,-0.0111111111111104,0,EVAP
2025-10-29 07:21:00,86.3,0.0499999999999971,0.0055555555555552,0,IDLE
2025-10-29 07:24:00,86.15,-0.0499999999999971,0.0,0,EVAP
2025-10-29 07:27:00,86.15,0.0,0.0,0,IDLE
2025-10-29 07:30:00,86.15,0.0,-0.0166666666666657,0,EVAP
2025-10-29 07:33:00,86.15,0.0,0.0,0,IDLE
2025-10-29 07:36:00,86.35,0.0666666666666628,0.0222222222222209,0,IDLE
2025-10-29 07:39:00,86.15,-0.0666666666666628,0.0,0,IDLE
2025-10-29 07:42:00,86.15,0.0,0.0,0,IDLE
2025-10-29 07:45:00,86.25,0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-29 07:48:00,86.15,-0.0333333333333314,0.0,0,IDLE
2025-10-29 07:51:00,86.25,0.0333333333333314,0.0111111111111104,0,IDLE
2025-10-29 07:54:00,86.25,0.0,0.0,0,IDLE
2025-10-29 07:57:00,86.15,-0.0333333333333314,0.0,0,IDLE
2025-10-29 08:00:00,86.05000000000001,-0.0333333333333314,-0.0222222222222209,0,IDLE
2025-10-29 08:03:00,86.1,0.0166666666666609,-0.0166666666666672,0,IDLE
2025-10-29 08:06:00,86.05000000000001,-0.0166666666666609,-0.0111111111111104,0,EVAP
2025-10-29 08:09:00,86.35,0.0999999999999943,0.0333333333333314,0,IDLE
2025-10-29 08:12:00,86.15,-0.0666666666666628,0.0055555555555568,0,IDLE
2025-10-29 08:15:00,86.1,-0.0166666666666704,0.0055555555555536,0,EVAP
2025-10-29 08:18:00,86.15,0.0166666666666704,-0.0222222222222209,0,IDLE
2025-10-29 08:21:00,86.3,0.0499999999999971,0.0166666666666657,0,IDLE
2025-10-29 08:24:00,86.25,-0.0166666666666657,0.0166666666666672,0,IDLE
2025-10-29 08:27:00,86.15,-0.0333333333333314,0.0,0,IDLE
2025-10-29 08:30:00,86.3,0.0499999999999971,0.0,0,IDLE
2025-10-29 08:33:00,86.15,-0.0499999999999971,-0.0111111111111104,0,IDLE
2025-10-29 08:36:00,86.1,-0.0166666666666704,-0.0055555555555568,0,IDLE
2025-10-29 08:39:00,86.1,0.0,-0.0222222222222225,0,EVAP
2025-10-29 08:42:00,86.15,0.0166666666666704,1.1564823173178713e-18,0,IDLE
2025-10-29 08:45:00,86.1,-0.0166666666666704,1.1564823173178713e-18,0,IDLE
2025-10-29 08:48:00,86.05,-0.0166666666666657,-0.0055555555555552,0,EVAP
2025-10-29 08:51:00,86.0,-0.0166666666666657,-0.0166666666666672,0,EVAP
2025-10-29 08:54:00,85.65,-0.1166666666666647,-0.0499999999999987,0,EVAP
2025-10-29 08:57:00,86.15,0.1666666666666666,0.011111111111112,0,IDLE
2025-10-29 09:00:00,86.05,-0.0333333333333361,0.0055555555555552,0,EVAP
2025-10-29 09:03:00,86.1,0.0166666666666657,0.0499999999999987,0,IDLE
2025-10-29 09:06:00,85.75,-0.1166666666666647,-0.044444444444445,0,EVAP
2025-10-29 09:09:00,85.75,0.0,-0.033333333333333,0,EVAP
2025-10-29 09:12:00,86.15,0.1333333333333352,0.0055555555555568,0,IDLE
2025-10-29 09:15:00,86.1,-0.0166666666666704,0.0388888888888882,0,IDLE
2025-10-29 09:18:00,86.30000000000001,0.0666666666666723,0.0611111111111123,0,IDLE
2025-10-29 09:21:00,86.25,-0.0166666666666704,0.0111111111111104,0,IDLE
2025-10-29 09:24:00,86.45,0.0666666666666676,0.0388888888888898,0,IDLE
2025-10-29 09:27:00,86.25,-0.0666666666666676,-0.0055555555555568,0,IDLE
2025-10-29 09:30:00,86.1,-0.0500000000000019,-0.0166666666666673,0,IDLE
2025-10-29 09:33:00,86.3,0.0666666666666676,-0.0166666666666673,0,IDLE
2025-10-29 09:36:00,86.35,0.0166666666666657,0.0111111111111104,0,IDLE
2025-10-29 09:39:00,86.19999999999999,-0.0500000000000019,0.0111111111111104,0,IDLE
2025-10-29 09:42:00,86.30000000000001,0.0333333333333409,1.5681900222830336e-15,0,IDLE
2025-10-29 09:45:00,86.35,0.0166666666666609,-1.0408340855860844e-17,0,IDLE
2025-10-29 09:48:00,86.3,-0.0166666666666657,0.011111111111112,0,IDLE
2025-10-29 09:51:00,86.35,0.0166666666666657,0.0055555555555536,0,IDLE
2025-10-29 09:54:00,86.19999999999999,-0.0500000000000019,-0.0166666666666673,0,EVAP
2025-10-29 09:57:00,86.25,0.0166666666666704,-0.0055555555555552,0,IDLE
2025-10-29 10:00:00,86.05000000000001,-0.0666666666666628,-0.0333333333333314,1,IDLE
2025-10-29 10:03:00,86.19999999999999,0.0499999999999924,-1.1564823173178714e-17,1,IDLE
2025-10-29 10:06:00,86.1,-0.0333333333333314,-0.0166666666666673,1,IDLE
2025-10-29 10:09:00,86.4,0.1000000000000038,0.0388888888888882,1,FILL
2025-10-29 10:12:00,86.3,-0.0333333333333361,0.011111111111112,1,IDLE
2025-10-29 10:15:00,86.19999999999999,-0.0333333333333361,0.0111111111111104,1,IDLE
2025-10-29 10:18:00,86.3,0.0333333333333361,-0.011111111111112,1,IDLE
2025-10-29 10:21:00,86.35,0.0166666666666657,0.0055555555555552,1,IDLE
2025-10-29 10:24:00,86.5,0.0500000000000019,0.0333333333333345,1,FILL
