Timestamp,pct_full,slope_per_min,slope_mean_s,pump_on,state
2025-11-24 06:42:00,84.7875,-0.1041666666666666,-0.0513888888888895,0,IRRIGATE
2025-11-24 06:45:00,84.5,-0.0958333333333314,-0.0499999999999987,0,IRRIGATE
2025-11-24 06:48:00,84.6,0.0333333333333314,-0.0555555555555555,0,LEAK
2025-11-24 06:51:00,85.25,0.2166666666666685,0.0513888888888895,0,IDLE
2025-11-24 06:54:00,85.4,0.0500000000000019,0.1000000000000006,0,LEAK
2025-11-24 06:57:00,85.15,-0.0833333333333333,0.0611111111111123,0,IRRIGATE
2025-11-24 07:00:00,85.4,0.0833333333333333,0.0166666666666672,0,IRRIGATE
2025-11-24 07:03:00,85.125,-0.0916666666666685,-0.0305555555555561,0,IRRIGATE
2025-11-24 07:06:00,84.85,-0.0916666666666685,-0.0333333333333345,0,IRRIGATE
2025-11-24 07:09:00,85.1,0.0833333333333333,-0.0333333333333345,0,IRRIGATE
2025-11-24 07:12:00,85.4,0.1000000000000038,0.0305555555555561,0,IDLE
2025-11-24 07:15:00,85.0625,-0.1125000000000018,0.0236111111111117,0,IRRIGATE
2025-11-24 07:18:00,84.7,-0.1208333333333323,-0.0444444444444434,0,IRRIGATE
2025-11-24 07:21:00,85.05,0.1166666666666647,-0.0388888888888898,0,EVAP
2025-11-24 07:24:00,85.35,0.099999999999999,0.0319444444444438,0,IDLE
2025-11-24 07:27:00,85.3,-0.0166666666666657,0.066666666666666,0,IDLE
2025-11-24 07:30:00,85.30000000000001,4.736951571734001e-15,0.0277777777777793,0,IDLE
2025-11-24 07:33:00,85.19999999999999,-0.0333333333333409,-0.0166666666666672,0,IDLE
2025-11-24 07:36:00,85.25,0.0166666666666704,-0.0055555555555552,0,IDLE
2025-11-24 07:39:00,85.0,-0.0833333333333333,-0.0333333333333345,0,IRRIGATE
2025-11-24 07:42:00,85.4,0.1333333333333352,0.0222222222222241,0,IRRIGATE
2025-11-24 07:45:00,85.1,-0.1000000000000038,-0.0166666666666673,0,IRRIGATE
2025-11-24 07:48:00,84.25,-0.2833333333333314,-0.0833333333333333,0,IRRIGATE
2025-11-24 07:51:00,84.44999999999999,0.0666666666666628,-0.1055555555555574,0,IRRIGATE
2025-11-24 07:54:00,85.15,0.233333333333339,0.0055555555555568,0,IRRIGATE
2025-11-24 07:57:00,85.0,-0.0500000000000019,0.0833333333333333,0,IRRIGATE
2025-11-24 08:00:00,85.1,0.0333333333333314,0.0722222222222228,0,IRRIGATE
2025-11-24 08:03:00,84.975,-0.0416666666666666,-0.0194444444444456,0,IRRIGATE
2025-11-24 08:06:00,85.1,0.0416666666666666,0.0111111111111104,0,IRRIGATE
2025-11-24 08:09:00,84.69999999999999,-0.1333333333333352,-0.044444444444445,0,IRRIGATE
2025-11-24 08:12:00,84.15,-0.1833333333333276,-0.0916666666666654,0,IRRIGATE
2025-11-24 08:15:00,83.75,-0.1333333333333352,-0.1499999999999993,0,IRRIGATE
2025-11-24 08:18:00,84.0,0.0833333333333333,-0.0777777777777765,0,IRRIGATE
2025-11-24 08:21:00,84.0375,0.0124999999999981,-0.0125000000000012,0,IRRIGATE
2025-11-24 08:24:00,84.05000000000001,0.0041666666666723,0.0333333333333346,0,IRRIGATE
2025-11-24 08:27:00,84.35,0.0999999999999943,0.0388888888888882,0,IRRIGATE
2025-11-24 08:30:00,84.5,0.0500000000000019,0.0513888888888895,0,IRRIGATE
2025-11-24 08:33:00,84.0,-0.1666666666666666,-0.0055555555555568,0,IRRIGATE
2025-11-24 08:36:00,84.28333333333333,0.0944444444444438,-0.0074074074074069,0,IDLE
2025-11-24 08:39:00,84.35,0.0222222222222209,-0.0166666666666672,0,EVAP
2025-11-24 08:42:00,84.9,0.1833333333333371,0.1000000000000006,0,IDLE
2025-11-24 08:45:00,84.80000000000001,-0.0333333333333314,0.0574074074074088,0,IDLE
2025-11-24 08:48:00,84.4,-0.1333333333333352,0.0055555555555568,0,IRRIGATE
2025-11-24 08:51:00,85.05,0.2166666666666638,0.0166666666666657,0,IRRIGATE
2025-11-24 08:54:00,84.3,-0.25,-0.0555555555555571,0,IRRIGATE
2025-11-24 08:57:00,84.1,-0.0666666666666676,-0.0333333333333345,0,IRRIGATE
2025-11-24 09:00:00,84.9,0.2666666666666704,-0.0166666666666657,0,IRRIGATE
2025-11-24 09:03:00,84.55,-0.1166666666666695,0.0277777777777777,0,IRRIGATE
2025-11-24 09:06:00,84.85,0.099999999999999,0.0833333333333333,0,IDLE
2025-11-24 09:09:00,85.05,0.0666666666666676,0.0166666666666657,0,IDLE
2025-11-24 09:12:00,84.69999999999999,-0.1166666666666695,0.0166666666666657,0,IRRIGATE
2025-11-24 09:15:00,84.25,-0.1499999999999962,-0.066666666666666,0,IRRIGATE
2025-11-24 09:18:00,85.05,0.2666666666666657,0.0,0,IRRIGATE
2025-11-24 09:21:00,84.75,-0.099999999999999,0.0055555555555568,0,IRRIGATE
2025-11-24 09:24:00,85.1,0.1166666666666647,0.0944444444444438,0,IRRIGATE
2025-11-24 09:27:00,84.95,-0.0499999999999971,-0.0111111111111104,0,IRRIGATE
2025-11-24 09:30:00,85.1,0.0499999999999971,0.0388888888888882,0,IDLE
2025-11-24 09:33:00,85.0,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-11-24 09:36:00,85.0,0.0,0.0055555555555552,0,IDLE
2025-11-24 09:39:00,85.0,0.0,-0.0111111111111104,0,IDLE
2025-11-24 09:42:00,85.0,0.0,0.0,0,IDLE
2025-11-24 09:45:00,85.0,0.0,0.0,0,IDLE
2025-11-24 09:48:00,85.0,0.0,0.0,0,IDLE
2025-11-24 09:51:00,85.0,0.0,0.0,0,IDLE
2025-11-24 09:54:00,85.0,0.0,0.0,0,IDLE
2025-11-24 09:57:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:00:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:03:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:06:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:09:00,85.1,0.0333333333333314,0.0111111111111104,0,IDLE
2025-11-24 10:12:00,85.0,-0.0333333333333314,4.625929269271485e-18,0,IDLE
2025-11-24 10:15:00,85.0,0.0,4.625929269271485e-18,0,IDLE
2025-11-24 10:18:00,85.0,0.0,-0.0111111111111104,0,IDLE
2025-11-24 10:21:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:24:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:27:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:30:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:33:00,85.0,0.0,0.0,0,IDLE
2025-11-24 10:36:00,84.85,-0.0500000000000019,-0.0166666666666672,0,EVAP
2025-11-24 10:39:00,85.19999999999999,0.1166666666666647,0.0222222222222209,0,IDLE
2025-11-24 10:42:00,85.0,-0.0666666666666628,4.625929269271485e-18,0,IDLE
2025-11-24 10:45:00,85.0,0.0,0.0166666666666673,0,IDLE
2025-11-24 10:48:00,85.05,0.0166666666666657,-0.0166666666666657,0,EVAP
2025-11-24 10:51:00,84.75,-0.099999999999999,-0.0277777777777777,0,EVAP
2025-11-24 10:54:00,84.75,0.0,-0.0277777777777777,0,EVAP
2025-11-24 10:57:00,84.75,0.0,-0.033333333333333,0,EVAP
2025-11-24 11:00:00,84.9,0.0500000000000019,0.0166666666666673,1,IDLE
2025-11-24 11:03:00,84.825,-0.0250000000000009,0.0083333333333336,1,IDLE
2025-11-24 11:06:00,84.89166666666667,0.0222222222222209,0.0157407407407406,1,IDLE
2025-11-24 11:09:00,84.86666666666666,-0.0083333333333352,-0.003703703703705,1,IDLE
2025-11-24 11:12:00,84.94999999999999,0.0277777777777761,0.0138888888888873,1,IDLE
2025-11-24 11:15:00,84.8,-0.0499999999999971,-0.0101851851851853,1,IDLE
2025-11-24 11:18:00,85.65,0.2833333333333361,0.0870370370370384,1,FILL
2025-11-24 11:21:00,85.35,-0.1000000000000038,0.044444444444445,1,FILL
2025-11-24 11:24:00,85.25,-0.0333333333333314,0.0500000000000003,1,FILL
2025-11-24 11:27:00,85.35,0.0333333333333314,-0.0333333333333345,1,FILL
2025-11-24 11:30:00,85.15,-0.0666666666666628,-0.0222222222222209,1,IDLE
2025-11-24 11:33:00,85.25,0.0333333333333314,9.251858538542969e-18,1,IDLE
2025-11-24 11:36:00,85.3,0.0166666666666657,-0.0055555555555552,1,IDLE
2025-11-24 11:39:00,85.4,0.0333333333333361,0.0277777777777777,1,FILL
2025-11-24 11:42:00,85.6,0.0666666666666628,0.0388888888888882,1,FILL
2025-11-24 11:45:00,85.9,0.1000000000000038,0.0666666666666676,1,FILL
2025-11-24 11:48:00,85.4,-0.1666666666666666,9.251858538542969e-18,1,IDLE
2025-11-24 11:51:00,85.75,0.1166666666666647,0.0166666666666673,1,IDLE
2025-11-24 11:54:00,86.15,0.1333333333333352,0.0277777777777777,1,FILL
2025-11-24 11:57:00,86.4,0.0833333333333333,0.1111111111111111,1,FILL
2025-11-24 12:00:00,86.3,-0.0333333333333361,0.0611111111111108,1,FILL
2025-11-24 12:03:00,86.25,-0.0166666666666657,0.0111111111111104,1,FILL
2025-11-24 12:06:00,86.3,0.0166666666666657,-0.011111111111112,1,IDLE
2025-11-24 12:09:00,86.35,0.0166666666666657,0.0055555555555552,1,IDLE
2025-11-24 12:12:00,86.4,0.0166666666666704,0.0166666666666672,1,IDLE
2025-11-24 12:15:00,86.7,0.099999999999999,0.044444444444445,1,FILL
2025-11-24 12:18:00,86.3,-0.1333333333333352,-0.0055555555555552,1,FILL
2025-11-24 12:21:00,87.1,0.2666666666666657,0.0777777777777765,1,FILL
2025-11-24 12:24:00,87.1,0.0,0.0444444444444435,1,FILL
2025-11-24 12:27:00,87.25,0.0500000000000019,0.1055555555555558,1,FILL
2025-11-24 12:30:00,87.2,-0.0166666666666657,0.011111111111112,1,FILL
2025-11-24 12:33:00,87.2,0.0,0.011111111111112,1,IDLE
2025-11-24 12:36:00,87.15,-0.0166666666666657,-0.0111111111111104,1,IDLE
2025-11-24 12:39:00,87.1,-0.0166666666666704,-0.011111111111112,1,IDLE
2025-11-24 12:42:00,86.69999999999999,-0.1333333333333352,-0.0555555555555571,1,IDLE
2025-11-24 12:45:00,86.4,-0.0999999999999943,-0.0833333333333333,1,IDLE
2025-11-24 12:48:00,86.95,0.1833333333333323,-0.0166666666666657,1,IDLE
2025-11-24 12:51:00,87.6,0.2166666666666638,0.1000000000000006,1,FILL
2025-11-24 12:54:00,87.3,-0.099999999999999,0.099999999999999,1,FILL
2025-11-24 12:57:00,87.51249999999999,0.0708333333333304,0.0624999999999984,1,FILL
2025-11-24 13:00:00,87.55,0.0125000000000028,-0.0055555555555552,1,FILL
2025-11-24 13:03:00,87.6,0.0166666666666657,0.033333333333333,1,FILL
2025-11-24 13:06:00,86.8,-0.2666666666666657,-0.0791666666666657,1,IDLE
2025-11-24 13:09:00,87.0,0.0666666666666676,-0.0611111111111107,1,IDLE
2025-11-24 13:12:00,86.55000000000001,-0.1499999999999962,-0.1166666666666647,1,IDLE
2025-11-24 13:15:00,87.35,0.266666666666661,0.0611111111111108,1,FILL
2025-11-24 13:18:00,87.7,0.1166666666666695,0.0777777777777781,1,FILL
2025-11-24 13:21:00,87.6,-0.0333333333333361,0.1166666666666648,1,FILL
2025-11-24 13:24:00,87.9,0.1000000000000038,0.0611111111111123,1,FILL
2025-11-24 13:27:00,87.85,-0.0166666666666704,0.0166666666666657,1,FILL
2025-11-24 13:30:00,87.75,-0.0333333333333314,0.0166666666666673,1,IDLE
2025-11-24 13:33:00,87.65,-0.0333333333333314,-0.0277777777777777,1,IDLE
2025-11-24 13:36:00,87.55000000000001,-0.0333333333333314,-0.0333333333333314,1,IDLE
2025-11-24 13:39:00,87.1,-0.1500000000000056,-0.0722222222222228,1,IDLE
2025-11-24 13:42:00,86.85,-0.0833333333333333,-0.0888888888888901,1,IDLE
2025-11-24 13:45:00,87.01666666666665,0.0555555555555523,-0.0592592592592622,1,IDLE
2025-11-24 13:48:00,87.1,0.0277777777777809,1.1564823173178713e-18,1,IDLE
2025-11-24 13:51:00,87.85,0.25,0.1111111111111111,1,FILL
2025-11-24 13:54:00,87.2,-0.2166666666666638,0.0203703703703723,1,FILL
2025-11-24 13:57:00,87.7625,0.1875,0.073611111111112,1,FILL
2025-11-24 14:00:00,88.0,0.0791666666666657,0.0166666666666672,0,IDLE
2025-11-24 14:03:00,88.0,0.0,0.0888888888888885,0,IDLE
2025-11-24 14:06:00,87.7375,-0.0875000000000009,-0.0027777777777784,0,IDLE
2025-11-24 14:09:00,87.4,-0.1124999999999971,-0.066666666666666,0,IDLE
2025-11-24 14:12:00,87.55,0.0499999999999971,-0.0500000000000003,0,IDLE
2025-11-24 14:15:00,88.3,0.25,0.0625,0,IDLE
2025-11-24 14:18:00,88.3,0.0,0.099999999999999,0,IDLE
2025-11-24 14:21:00,88.3,0.0,0.0833333333333333,0,IDLE
2025-11-24 14:24:00,88.6,0.099999999999999,0.033333333333333,0,IDLE
2025-11-24 14:27:00,88.25,-0.1166666666666647,-0.0055555555555552,0,IDLE
2025-11-24 14:30:00,88.55,0.099999999999999,0.0277777777777777,0,IDLE
2025-11-24 14:33:00,88.3,-0.0833333333333333,-0.033333333333333,0,IDLE
2025-11-24 14:36:00,88.5,0.0666666666666676,0.0277777777777777,0,IDLE
2025-11-24 14:39:00,88.45,-0.0166666666666657,-0.0111111111111104,0,IDLE
2025-11-24 14:42:00,87.75,-0.2333333333333342,-0.0611111111111108,0,IRRIGATE
2025-11-24 14:45:00,87.55,-0.0666666666666676,-0.1055555555555558,0,IRRIGATE
2025-11-24 14:48:00,88.25,0.2333333333333342,-0.0222222222222225,0,IRRIGATE
2025-11-24 14:51:00,87.8375,-0.1374999999999981,0.0097222222222228,0,IRRIGATE
2025-11-24 14:54:00,88.0,0.0541666666666647,0.0500000000000003,0,IRRIGATE
2025-11-24 14:57:00,87.55,-0.1500000000000009,-0.077777777777778,0,IRRIGATE
2025-11-24 15:00:00,87.9,0.1166666666666695,0.0069444444444444,0,IDLE
2025-11-24 15:03:00,87.82499999999999,-0.0250000000000056,-0.0194444444444457,0,EVAP
2025-11-24 15:06:00,88.25,0.1416666666666704,0.0777777777777781,0,EVAP
2025-11-24 15:09:00,87.6,-0.2166666666666685,-0.0333333333333345,0,IRRIGATE
2025-11-24 15:12:00,87.3,-0.099999999999999,-0.0583333333333323,0,IRRIGATE
2025-11-24 15:15:00,87.9,0.2000000000000028,-0.0388888888888882,0,IRRIGATE
2025-11-24 15:18:00,87.6,-0.1000000000000038,4.625929269271485e-18,0,IRRIGATE
2025-11-24 15:21:00,87.83333333333333,0.0777777777777781,0.059259259259259,0,IRRIGATE
2025-11-24 15:24:00,88.0,0.0555555555555571,0.0111111111111104,0,IDLE
2025-11-24 15:27:00,88.5,0.1666666666666666,0.1000000000000006,0,IDLE
2025-11-24 15:30:00,88.025,-0.1583333333333314,0.0212962962962974,0,IRRIGATE
2025-11-24 15:33:00,87.75,-0.0916666666666685,-0.0277777777777777,0,IRRIGATE
2025-11-24 15:36:00,87.85,0.0333333333333314,-0.0722222222222228,0,IRRIGATE
2025-11-24 15:39:00,87.05000000000001,-0.266666666666661,-0.1083333333333326,0,IRRIGATE
2025-11-24 15:42:00,87.63750000000002,0.1958333333333352,-0.0124999999999981,0,IRRIGATE
2025-11-24 15:45:00,87.80000000000001,0.0541666666666647,-0.0055555555555536,0,IDLE
2025-11-24 15:48:00,87.85,0.0166666666666609,0.088888888888887,0,IDLE
2025-11-24 15:51:00,88.0,0.0500000000000019,0.0402777777777758,0,IDLE
2025-11-24 15:54:00,88.5,0.1666666666666666,0.0777777777777765,0,IDLE
2025-11-24 15:57:00,88.2,-0.099999999999999,0.0388888888888898,0,EVAP
2025-11-24 16:00:00,87.30000000000001,-0.2999999999999971,-0.0777777777777765,0,IRRIGATE
2025-11-24 16:03:00,87.95,0.2166666666666638,-0.0611111111111108,0,IDLE
2025-11-24 16:06:00,88.45,0.1666666666666666,0.0277777777777777,0,IDLE
2025-11-24 16:09:00,88.05,-0.1333333333333352,0.0833333333333317,0,IRRIGATE
2025-11-24 16:12:00,88.6,0.1833333333333323,0.0722222222222212,0,IRRIGATE
2025-11-24 16:15:00,88.32499999999999,-0.0916666666666685,-0.0138888888888904,0,IRRIGATE
2025-11-24 16:18:00,88.14166666666665,-0.0611111111111123,0.0101851851851838,0,IRRIGATE
2025-11-24 16:21:00,87.35,-0.2638888888888857,-0.1388888888888888,0,IRRIGATE
2025-11-24 16:24:00,87.5,0.0500000000000019,-0.0916666666666654,0,IRRIGATE
2025-11-24 16:27:00,87.38333333333333,-0.0388888888888914,-0.0842592592592584,0,IRRIGATE
2025-11-24 16:30:00,87.59583333333333,0.0708333333333352,0.0273148148148152,0,IRRIGATE
2025-11-24 16:33:00,87.3,-0.0986111111111114,-0.0222222222222225,0,IRRIGATE
2025-11-24 16:36:00,87.58645833333333,0.0954861111111095,0.0225694444444444,0,IRRIGATE
2025-11-24 16:39:00,88.1,0.1711805555555562,0.0560185185185181,0,IRRIGATE
2025-11-24 16:42:00,87.35,-0.25,0.0055555555555552,0,IRRIGATE
2025-11-24 16:45:00,87.675,0.1083333333333342,0.0098379629629634,0,IDLE
2025-11-24 16:48:00,87.8,0.0416666666666666,-0.033333333333333,0,EVAP
2025-11-24 16:51:00,87.45,-0.1166666666666647,0.011111111111112,0,IDLE
2025-11-24 16:54:00,87.55000000000001,0.0333333333333361,-0.0138888888888873,0,IRRIGATE
2025-11-24 16:57:00,88.45,0.2999999999999971,0.0722222222222228,0,IDLE
2025-11-24 17:00:00,88.45,0.0,0.1111111111111111,0,IDLE
2025-11-24 17:03:00,88.25,-0.0666666666666676,0.0777777777777765,0,IRRIGATE
2025-11-24 17:06:00,87.55000000000001,-0.2333333333333295,-0.099999999999999,0,IRRIGATE
2025-11-24 17:09:00,87.55000000000001,0.0,-0.099999999999999,0,IRRIGATE
2025-11-24 17:12:00,87.2,-0.1166666666666695,-0.1166666666666663,0,IRRIGATE
2025-11-24 17:15:00,87.55,0.1166666666666647,-1.5820678100908479e-15,0,IRRIGATE
2025-11-24 17:18:00,88.3,0.25,0.0833333333333317,0,IRRIGATE
2025-11-24 17:21:00,87.4,-0.2999999999999971,0.0222222222222225,0,IRRIGATE
2025-11-24 17:24:00,87.85,0.1499999999999962,0.033333333333333,0,IRRIGATE
2025-11-24 17:27:00,87.15,-0.2333333333333295,-0.1277777777777768,0,IRRIGATE
2025-11-24 17:30:00,86.35,-0.2666666666666704,-0.1166666666666679,0,IRRIGATE
2025-11-24 17:33:00,86.75,0.1333333333333352,-0.1222222222222216,0,IRRIGATE
2025-11-24 17:36:00,86.83749999999999,0.0291666666666638,-0.0347222222222238,0,IRRIGATE
2025-11-24 17:39:00,87.55,0.2375000000000019,0.1333333333333336,0,IRRIGATE
2025-11-24 17:42:00,86.7,-0.2833333333333314,-0.0055555555555552,0,IRRIGATE
2025-11-24 17:45:00,87.0,0.099999999999999,0.0180555555555564,0,IRRIGATE
2025-11-24 17:48:00,86.85,-0.0500000000000019,-0.0777777777777781,0,IRRIGATE
2025-11-24 17:51:00,86.925,0.0250000000000009,0.0249999999999993,0,EVAP
2025-11-24 17:54:00,86.88749999999999,-0.0125000000000028,-0.0125000000000012,0,IRRIGATE
2025-11-24 17:57:00,86.90625,0.0062500000000037,0.0062500000000006,0,EVAP
2025-11-24 18:00:00,86.896875,-0.0031250000000018,-0.0031250000000003,0,IDLE
2025-11-24 18:03:00,86.9015625,0.0015625000000009,0.0015625000000009,0,IDLE
2025-11-24 18:06:00,86.89921874999999,-0.0007812500000028,-0.0007812500000012,0,IDLE
2025-11-24 18:09:00,86.900390625,0.0003906250000037,0.0003906250000006,0,IDLE
2025-11-24 18:12:00,86.8998046875,-0.0001953125000018,-0.0001953125000003,0,IDLE
2025-11-24 18:15:00,86.90009765625,9.76562500009474e-05,9.765625000093352e-05,0,IDLE
2025-11-24 18:18:00,86.89995117187499,-4.882812500284217e-05,-4.882812500127707e-05,0,IDLE
2025-11-24 18:21:00,86.9000244140625,2.441406250378956e-05,2.441406250061772e-05,0,IDLE
2025-11-24 18:24:00,86.89998779296874,-1.220703125189478e-05,-1.2207031250329674e-05,0,IDLE
2025-11-24 18:27:00,86.90000610351562,6.103515625947391e-06,6.103515625933513e-06,0,IDLE
2025-11-24 18:30:00,86.89999694824218,-3.051757815342171e-06,-3.0517578137770654e-06,0,IDLE
2025-11-24 18:33:00,86.9000015258789,1.5258789100395611e-06,1.525878906867716e-06,0,IDLE
2025-11-24 18:36:00,86.89999923706054,-7.629394550197807e-07,-7.629394534546745e-07,0,IDLE
2025-11-24 18:39:00,86.90000038146972,3.8146972750989033e-07,3.814697274960126e-07,0,IDLE
2025-11-24 18:42:00,86.89999980926513,-1.9073486612342097e-07,-1.907348645583149e-07,0,IDLE
